timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2120.5,1.9468405003,105.7506378407,326.9254915398,-1.4288601454,-11.5083539711,21.5819508667,15.9173733333,8.44558,1.3530786533,0.2494815007,0,0.07384,3.32705412,0,0.3664078167,0.0278833412,0.1316141233,0.00832,0.00234,0.0005306776,0.0002162524,0.001896426,0.0012133333,0.00052,0.8013992913,0.093346708,0.7772266667,0.1866470667,0.2132866667,0.95914,0,0,0.0594291178,0.0104,294.2678266667,91.22828,0,3788.8873533333,236.9913866667,1.0403055,0.0181390109,0.0078255892,0,0.0069333333,0.0464533333,0.00702,8.1392002063,61.155676193,40.0042911092,0.7813288613,12.3167283079,8.3776555562,55.9018632558
2121.5,1.9404534694,105.4521074283,325.9646803234,-1.3812314739,-11.5083539711,21.41593586,15.794932,8.380614,1.342670356,0.2475624122,0,0.073272,3.301461396,0,0.363589295,0.027668854,0.130601707,0.008256,0.002322,0.0005265955,0.0002145889,0.0018818381,0.001204,0.000516,0.7952346814,0.0926286564,0.771248,0.18521132,0.211646,0.951762,0,0,0.0589719707,0.01032,292.004228,90.526524,0,3759.742066,235.168376,1.03230315,0.0179994801,0.0077653924,0,0.00688,0.046096,0.006966,8.1292066209,61.0543533059,39.8740584201,0.7753186393,12.2855796976,8.3234678974,55.7711695786
2122.5,1.9340664385,105.1535770158,325.003869107,-1.3336028024,-11.5083539711,21.2499208533,15.6724906667,8.315648,1.3322620587,0.2456433237,0,0.072704,3.275868672,0,0.3607707733,0.0274543667,0.1295892907,0.008192,0.002304,0.0005225133,0.0002129254,0.0018672502,0.0011946667,0.000512,0.7890700715,0.0919106048,0.7652693333,0.1837755733,0.2100053333,0.944384,0,0,0.0585148237,0.01024,289.7406293333,89.824768,0,3730.5967786667,233.3453653333,1.0243008,0.0178599492,0.0077051955,0,0.0068266667,0.0457386667,0.006912,8.1192130355,60.9530304188,39.7438257309,0.7693084173,12.2544310874,8.2692802385,55.6404759015
2123.5,1.9276794076,104.8550466034,324.0430578905,-1.2859741308,-11.5083539711,21.0839058467,15.5500493333,8.250682,1.3218537613,0.2437242353,0,0.072136,3.250275948,0,0.3579522517,0.0272398795,0.1285768743,0.008128,0.002286,0.0005184312,0.000211262,0.0018526623,0.0011853333,0.000508,0.7829054615,0.0911925532,0.7592906667,0.1823398267,0.2083646667,0.937006,0,0,0.0580576766,0.01016,287.4770306667,89.123012,0,3701.4514913333,231.5223546667,1.01629845,0.0177204184,0.0076449987,0,0.0067733333,0.0453813333,0.006858,8.10921945,60.8517075317,39.6135930418,0.7632981952,12.2232824772,8.2150925797,55.5097822243
2124.5,1.9212923767,104.556516191,323.0822466741,-1.2383454593,-11.5083539711,20.91789084,15.427608,8.185716,1.311445464,0.2418051468,0,0.071568,3.224683224,0,0.35513373,0.0270253922,0.127564458,0.008064,0.002268,0.0005143491,0.0002095985,0.0018380744,0.001176,0.000504,0.7767408516,0.0904745016,0.753312,0.18090408,0.206724,0.929628,0,0,0.0576005296,0.01008,285.213432,88.421256,0,3672.306204,229.699344,1.0082961,0.0175808875,0.0075848018,0,0.00672,0.045024,0.006804,8.0992258646,60.7503846445,39.4833603527,0.7572879732,12.1921338669,8.1609049208,55.3790885472
2125.5,1.9149053458,104.2579857785,322.1214354576,-1.1907167878,-11.5083539711,20.7518758333,15.3051666667,8.12075,1.3010371667,0.2398860583,0,0.071,3.1990905,0,0.3523152083,0.026810905,0.1265520417,0.008,0.00225,0.0005102669,0.000207935,0.0018234865,0.0011666667,0.0005,0.7705762417,0.08975645,0.7473333333,0.1794683333,0.2050833333,0.92225,0,0,0.0571433825,0.01,282.9498333333,87.7195,0,3643.1609166667,227.8763333333,1.00029375,0.0174413567,0.007524605,0,0.0066666667,0.0446666667,0.00675,8.0892322792,60.6490617574,39.3531276635,0.7512777512,12.1609852567,8.106717262,55.2483948701
2126.5,1.9085183149,103.9594553661,321.1606242412,-1.1430881163,-11.5083539711,20.5858608267,15.1827253333,8.055784,1.2906288693,0.2379669699,0,0.070432,3.173497776,0,0.3494966867,0.0265964178,0.1255396253,0.007936,0.002232,0.0005061848,0.0002062715,0.0018088986,0.0011573333,0.000496,0.7644116317,0.0890383984,0.7413546667,0.1780325867,0.2034426667,0.914872,0,0,0.0566862354,0.00992,280.6862346667,87.017744,0,3614.0156293333,226.0533226667,0.9922914,0.0173018258,0.0074644082,0,0.0066133333,0.0443093333,0.006696,8.0792386938,60.5477388703,39.2228949744,0.7452675292,12.1298366465,8.0525296031,55.1177011929
2127.5,1.902131284,103.6609249536,320.1998130247,-1.0954594448,-11.5083539711,20.41984582,15.060284,7.990818,1.280220572,0.2360478814,0,0.069864,3.147905052,0,0.346678165,0.0263819305,0.124527209,0.007872,0.002214,0.0005021027,0.000204608,0.0017943107,0.001148,0.000492,0.7582470218,0.0883203468,0.735376,0.17659684,0.201802,0.907494,0,0,0.0562290884,0.00984,278.422636,86.315988,0,3584.870342,224.230312,0.98428905,0.017162295,0.0074042113,0,0.00656,0.043952,0.006642,8.0692451084,60.4464159831,39.0926622853,0.7392573072,12.0986880362,7.9983419443,54.9870075158
2128.5,1.8957442531,103.3623945412,319.2390018083,-1.0478307733,-11.5083539711,20.2538308133,14.9378426667,7.925852,1.2698122747,0.2341287929,0,0.069296,3.122312328,0,0.3438596433,0.0261674433,0.1235147927,0.007808,0.002196,0.0004980205,0.0002029446,0.0017797228,0.0011386667,0.000488,0.7520824119,0.0876022952,0.7293973333,0.1751610933,0.2001613333,0.900116,0,0,0.0557719413,0.00976,276.1590373333,85.614232,0,3555.7250546667,222.4073013333,0.9762867,0.0170227641,0.0073440145,0,0.0065066667,0.0435946667,0.006588,8.059251523,60.345093096,38.9624295961,0.7332470852,12.067539426,7.9441542854,54.8563138386
2129.5,1.8893572222,103.0638641287,318.2781905919,-1.0002021018,-11.5083539711,20.0878158067,14.8154013333,7.860886,1.2594039773,0.2322097045,0,0.068728,3.096719604,0,0.3410411217,0.025952956,0.1225023763,0.007744,0.002178,0.0004939384,0.0002012811,0.0017651349,0.0011293333,0.000484,0.7459178019,0.0868842436,0.7234186667,0.1737253467,0.1985206667,0.892738,0,0,0.0553147943,0.00968,273.8954386667,84.912476,0,3526.5797673333,220.5842906667,0.96828435,0.0168832333,0.0072838176,0,0.0064533333,0.0432373333,0.006534,8.0492579376,60.2437702089,38.832196907,0.7272368632,12.0363908158,7.8899666266,54.7256201615
2130.5,1.8829701913,102.7653337163,317.3173793754,-0.9525734303,-11.5083539711,19.9218008,14.69296,7.79592,1.24899568,0.230290616,0,0.06816,3.07112688,0,0.3382226,0.0257384688,0.12148996,0.00768,0.00216,0.0004898563,0.0001996176,0.001750547,0.00112,0.00048,0.739753192,0.086166192,0.71744,0.1722896,0.19688,0.88536,0,0,0.0548576472,0.0096,271.63184,84.21072,0,3497.43448,218.76128,0.960282,0.0167437024,0.0072236208,0,0.0064,0.04288,0.00648,8.0392643521,60.1424473218,38.7019642179,0.7212266412,12.0052422055,7.8357789677,54.5949264843
2131.5,1.8765831604,102.4668033039,316.356568159,-0.9049447587,-11.5083539711,19.7557857933,14.5705186667,7.730954,1.2385873827,0.2283715275,0,0.067592,3.045534156,0,0.3354040783,0.0255239816,0.1204775437,0.007616,0.002142,0.0004857741,0.0001979541,0.0017359591,0.0011106667,0.000476,0.7335885821,0.0854481404,0.7114613333,0.1708538533,0.1952393333,0.877982,0,0,0.0544005001,0.00952,269.3682413333,83.508964,0,3468.2891926667,216.9382693333,0.95227965,0.0166041715,0.007163424,0,0.0063466667,0.0425226667,0.006426,8.0292707667,60.0411244346,38.5717315287,0.7152164192,11.9740935953,7.7815913089,54.4642328072
2132.5,1.8701961295,102.1682728914,315.3957569425,-0.8573160872,-11.5083539711,19.5897707867,14.4480773333,7.665988,1.2281790853,0.2264524391,0,0.067024,3.019941432,0,0.3325855567,0.0253094943,0.1194651273,0.007552,0.002124,0.000481692,0.0001962906,0.0017213713,0.0011013333,0.000472,0.7274239721,0.0847300888,0.7054826667,0.1694181067,0.1935986667,0.870604,0,0,0.0539433531,0.00944,267.1046426667,82.807208,0,3439.1439053333,215.1152586667,0.9442773,0.0164646407,0.0071032271,0,0.0062933333,0.0421653333,0.006372,8.0192771813,59.9398015475,38.4414988396,0.7092061972,11.9429449851,7.72740365,54.3335391301
2133.5,1.8638090986,101.869742479,314.4349457261,-0.8096874157,-11.5083539711,19.42375578,14.325636,7.601022,1.217770788,0.2245333506,0,0.066456,2.994348708,0,0.329767035,0.0250950071,0.118452711,0.007488,0.002106,0.0004776099,0.0001946272,0.0017067834,0.001092,0.000468,0.7212593622,0.0840120372,0.699504,0.16798236,0.191958,0.863226,0,0,0.053486206,0.00936,264.841044,82.105452,0,3409.998618,213.292248,0.93627495,0.0163251098,0.0070430303,0,0.00624,0.041808,0.006318,8.0092835959,59.8384786604,38.3112661505,0.7031959751,11.9117963748,7.6732159912,54.2028454529
2134.5,1.8574220677,101.5712120665,313.4741345096,-0.7620587442,-11.5083539711,19.2577407733,14.2031946667,7.536056,1.2073624907,0.2226142621,0,0.065888,2.968755984,0,0.3269485133,0.0248805198,0.1174402947,0.007424,0.002088,0.0004735277,0.0001929637,0.0016921955,0.0010826667,0.000464,0.7150947523,0.0832939856,0.6935253333,0.1665466133,0.1903173333,0.855848,0,0,0.053029059,0.00928,262.5774453333,81.403696,0,3380.8533306667,211.4692373333,0.9282726,0.016185579,0.0069828334,0,0.0061866667,0.0414506667,0.006264,7.9992900105,59.7371557733,38.1810334613,0.6971857531,11.8806477646,7.6190283323,54.0721517758
2135.5,1.8510350368,101.2726816541,312.5133232932,-0.7144300727,-11.5083539711,19.0917257667,14.0807533333,7.47109,1.1969541933,0.2206951737,0,0.06532,2.94316326,0,0.3241299917,0.0246660326,0.1164278783,0.00736,0.00207,0.0004694456,0.0001913002,0.0016776076,0.0010733333,0.00046,0.7089301423,0.082575934,0.6875466667,0.1651108667,0.1886766667,0.84847,0,0,0.0525719119,0.0092,260.3138466667,80.70194,0,3351.7080433333,209.6462266667,0.92027025,0.0160460481,0.0069226366,0,0.0061333333,0.0410933333,0.00621,7.9892964251,59.6358328861,38.0508007722,0.6911755311,11.8494991543,7.5648406735,53.9414580986
2136.5,1.8446480059,100.9741512416,311.5525120768,-0.6668014012,-11.5083539711,18.92571076,13.958312,7.406124,1.186545896,0.2187760852,0,0.064752,2.917570536,0,0.32131147,0.0244515454,0.115415462,0.007296,0.002052,0.0004653635,0.0001896367,0.0016630197,0.001064,0.000456,0.7027655324,0.0818578824,0.681568,0.16367512,0.187036,0.841092,0,0,0.0521147648,0.00912,258.050248,80.000184,0,3322.562756,207.823216,0.9122679,0.0159065173,0.0068624398,0,0.00608,0.040736,0.006156,7.9793028396,59.534509999,37.9205680831,0.6851653091,11.8183505441,7.5106530146,53.8107644215
2137.5,1.838260975,100.6756208292,310.5917008603,-0.6191727297,-11.5083539711,18.7596957533,13.8358706667,7.341158,1.1761375987,0.2168569967,0,0.064184,2.891977812,0,0.3184929483,0.0242370581,0.1144030457,0.007232,0.002034,0.0004612813,0.0001879732,0.0016484318,0.0010546667,0.000452,0.6966009225,0.0811398308,0.6755893333,0.1622393733,0.1853953333,0.833714,0,0,0.0516576178,0.00904,255.7866493333,79.298428,0,3293.4174686667,206.0002053333,0.90426555,0.0157669864,0.0068022429,0,0.0060266667,0.0403786667,0.006102,7.9693092542,59.4331871119,37.7903353939,0.6791550871,11.7872019339,7.4564653558,53.6800707443
2138.5,1.8318739442,100.3770904168,309.6308896439,-0.5715440582,-11.5083539711,18.5936807467,13.7134293333,7.276192,1.1657293013,0.2149379083,0,0.063616,2.866385088,0,0.3156744267,0.0240225709,0.1133906293,0.007168,0.002016,0.0004571992,0.0001863098,0.0016338439,0.0010453333,0.000448,0.6904363125,0.0804217792,0.6696106667,0.1608036267,0.1837546667,0.826336,0,0,0.0512004707,0.00896,253.5230506667,78.596672,0,3264.2721813333,204.1771946667,0.8962632,0.0156274556,0.0067420461,0,0.0059733333,0.0400213333,0.006048,7.9593156688,59.3318642247,37.6601027048,0.6731448651,11.7560533236,7.4022776969,53.5493770672
2139.5,1.8254869133,100.0785600043,308.6700784274,-0.5239153866,-11.5083539711,18.42766574,13.590988,7.211226,1.155321004,0.2130188198,0,0.063048,2.840792364,0,0.312855905,0.0238080836,0.112378213,0.007104,0.001998,0.000453117,0.0001846463,0.001619256,0.001036,0.000444,0.6842717026,0.0797037276,0.663632,0.15936788,0.182114,0.818958,0,0,0.0507433237,0.00888,251.259452,77.894916,0,3235.126894,202.354184,0.88826085,0.0154879247,0.0066818492,0,0.00592,0.039664,0.005994,7.9493220834,59.2305413376,37.5298700157,0.6671346431,11.7249047134,7.3480900381,53.41868339
2140.5,1.8190998824,99.7800295919,307.709267211,-0.4762867151,-11.5083539711,18.2616507333,13.4685466667,7.14626,1.1449127067,0.2110997313,0,0.06248,2.81519964,0,0.3100373833,0.0235935964,0.1113657967,0.00704,0.00198,0.0004490349,0.0001829828,0.0016046681,0.0010266667,0.00044,0.6781070927,0.078985676,0.6576533333,0.1579321333,0.1804733333,0.81158,0,0,0.0502861766,0.0088,248.9958533333,77.19316,0,3205.9816066667,200.5311733333,0.8802585,0.0153483939,0.0066216524,0,0.0058666667,0.0393066667,0.00594,7.939328498,59.1292184505,37.3996373265,0.6611244211,11.6937561032,7.2939023792,53.2879897129
2141.5,1.8127128515,99.4814991794,306.7484559945,-0.4286580436,-11.2781868917,18.0956357267,13.3461053333,7.081294,1.1345044093,0.2091806429,0,0.061912,2.789606916,0,0.3072188617,0.0233791092,0.1103533803,0.006976,0.001962,0.0004449528,0.0001813193,0.0015900802,0.0010173333,0.000436,0.6719424827,0.0782676244,0.6516746667,0.1564963867,0.1788326667,0.804202,0,0,0.0498290295,0.00872,246.7322546667,76.491404,0,3176.8363193333,198.7081626667,0.87225615,0.015208863,0.0065614556,0,0.0058133333,0.0389493333,0.005886,7.9293349126,59.0278955634,37.2694046374,0.6551141991,11.6626074929,7.2397147204,53.1572960358
2142.5,1.8063258206,99.182968767,305.7876447781,-0.3810293721,-11.0480198123,17.92962072,13.223664,7.016328,1.124096112,0.2072615544,0,0.061344,2.764014192,0,0.30440034,0.0231646219,0.109340964,0.006912,0.001944,0.0004408706,0.0001796558,0.0015754923,0.001008,0.000432,0.6657778728,0.0775495728,0.645696,0.15506064,0.177192,0.796824,0,0,0.0493718825,0.00864,244.468656,75.789648,0,3147.691032,196.885152,0.8642538,0.0150693322,0.0065012587,0,0.00576,0.038592,0.005832,7.9193413272,58.9265726762,37.1391719483,0.6491039771,11.6314588827,7.1855270615,53.0266023586
2143.5,1.7999387897,98.8844383545,304.8268335617,-0.3334007006,-10.8178527329,17.7636057133,13.1012226667,6.951362,1.1136878147,0.2053424659,0,0.060776,2.738421468,0,0.3015818183,0.0229501347,0.1083285477,0.006848,0.001926,0.0004367885,0.0001779924,0.0015609044,0.0009986667,0.000428,0.6596132629,0.0768315212,0.6397173333,0.1536248933,0.1755513333,0.789446,0,0,0.0489147354,0.00856,242.2050573333,75.087892,0,3118.5457446667,195.0621413333,0.85625145,0.0149298013,0.0064410619,0,0.0057066667,0.0382346667,0.005778,7.9093477417,58.8252497891,37.0089392591,0.643093755,11.6003102725,7.1313394026,52.8959086815
2144.5,1.7935517588,98.5859079421,303.8660223452,-0.2857720291,-10.5876856534,17.5975907067,12.9787813333,6.886396,1.1032795173,0.2034233775,0,0.060208,2.712828744,0,0.2987632967,0.0227356474,0.1073161313,0.006784,0.001908,0.0004327064,0.0001763289,0.0015463166,0.0009893333,0.000424,0.6534486529,0.0761134696,0.6337386667,0.1521891467,0.1739106667,0.782068,0,0,0.0484575884,0.00848,239.9414586667,74.386136,0,3089.4004573333,193.2391306667,0.8482491,0.0147902705,0.006380865,0,0.0056533333,0.0378773333,0.005724,7.8993541563,58.723926902,36.87870657,0.637083533,11.5691616622,7.0771517438,52.7652150043
2145.5,1.7871647279,98.2873775297,302.9052111288,-0.2381433576,-10.357518574,17.4315757,12.85634,6.82143,1.09287122,0.201504289,0,0.05964,2.68723602,0,0.295944775,0.0225211602,0.106303715,0.00672,0.00189,0.0004286242,0.0001746654,0.0015317287,0.00098,0.00042,0.647284043,0.075395418,0.62776,0.1507534,0.17227,0.77469,0,0,0.0480004413,0.0084,237.67786,73.68438,0,3060.25517,191.41612,0.84024675,0.0146507396,0.0063206682,0,0.0056,0.03752,0.00567,7.8893605709,58.6226040149,36.7484738809,0.631073311,11.538013052,7.0229640849,52.6345213272
2146.5,1.780777697,97.9888471172,301.9443999123,-0.1905146861,-10.1273514946,17.2655606933,12.7338986667,6.756464,1.0824629227,0.1995852005,0,0.059072,2.661643296,0,0.2931262533,0.022306673,0.1052912987,0.006656,0.001872,0.0004245421,0.0001730019,0.0015171408,0.0009706667,0.000416,0.6411194331,0.0746773664,0.6217813333,0.1493176533,0.1706293333,0.767312,0,0,0.0475432942,0.00832,235.4142613333,72.982624,0,3031.1098826667,189.5931093333,0.8322444,0.0145112087,0.0062604714,0,0.0055466667,0.0371626667,0.005616,7.8793669855,58.5212811277,36.6182411917,0.625063089,11.5068644418,6.9687764261,52.50382765
2147.5,1.7743906661,97.6903167048,300.9835886959,-0.1428860145,-9.8971844152,17.0995456867,12.6114573333,6.691498,1.0720546253,0.1976661121,0,0.058504,2.636050572,0,0.2903077317,0.0220921857,0.1042788823,0.006592,0.001854,0.00042046,0.0001713384,0.0015025529,0.0009613333,0.000412,0.6349548231,0.0739593148,0.6158026667,0.1478819067,0.1689886667,0.759934,0,0,0.0470861472,0.00824,233.1506626667,72.280868,0,3001.9645953333,187.7700986667,0.82424205,0.0143716779,0.0062002745,0,0.0054933333,0.0368053333,0.005562,7.8693734001,58.4199582406,36.4880085026,0.619052867,11.4757158315,6.9145887672,52.3731339729
2148.5,1.7680036352,97.3917862923,300.0227774794,-0.095257343,-9.6670173357,16.93353068,12.489016,6.626532,1.061646328,0.1957470236,0,0.057936,2.610457848,0,0.28748921,0.0218776985,0.103266466,0.006528,0.001836,0.0004163778,0.000169675,0.001487965,0.000952,0.000408,0.6287902132,0.0732412632,0.609824,0.14644616,0.167348,0.752556,0,0,0.0466290001,0.00816,230.887064,71.579112,0,2972.819308,185.947088,0.8162397,0.014232147,0.0061400777,0,0.00544,0.036448,0.005508,7.8593798147,58.3186353535,36.3577758135,0.613042645,11.4445672213,6.8604011084,52.2424402958
2149.5,1.7616166043,97.0932558799,299.061966263,-0.0476286715,-9.4368502563,16.7675156733,12.3665746667,6.561566,1.0512380307,0.1938279351,0,0.057368,2.584865124,0,0.2846706883,0.0216632112,0.1022540497,0.006464,0.001818,0.0004122957,0.0001680115,0.0014733771,0.0009426667,0.000404,0.6226256033,0.0725232116,0.6038453333,0.1450104133,0.1657073333,0.745178,0,0,0.0461718531,0.00808,228.6234653333,70.877356,0,2943.6740206667,184.1240773333,0.80823735,0.0140926162,0.0060798808,0,0.0053866667,0.0360906667,0.005454,7.8493862293,58.2173124664,36.2275431243,0.607032423,11.4134186111,6.8062134495,52.1117466186
2150.5,1.7552295734,96.7947254674,298.1011550466,0,-9.2066831769,16.6015006667,12.2441333333,6.4966,1.0408297333,0.1919088467,0,0.0568,2.5592724,0,0.2818521667,0.021448724,0.1012416333,0.0064,0.0018,0.0004082136,0.000166348,0.0014587892,0.0009333333,0.0004,0.6164609933,0.07180516,0.5978666667,0.1435746667,0.1640666667,0.7378,0,0,0.045714706,0.008,226.3598666667,70.1756,0,2914.5287333333,182.3010666667,0.800235,0.0139530853,0.006019684,0,0.0053333333,0.0357333333,0.0054,7.8393926438,58.1159895792,36.0973104352,0.601022201,11.3822700008,6.7520257907,51.9810529415
2151.5,1.7488425425,96.496195055,297.1403438301,0,-8.9765160975,16.43548566,12.121692,6.431634,1.030421436,0.1899897582,0,0.056232,2.533679676,0,0.279033645,0.0212342368,0.100229217,0.006336,0.001782,0.0004041314,0.0001646845,0.0014442013,0.000924,0.000396,0.6102963834,0.0710871084,0.591888,0.14213892,0.162426,0.730422,0,0,0.0452575589,0.00792,224.096268,69.473844,0,2885.383446,180.478056,0.79223265,0.0138135545,0.0059594872,0,0.00528,0.035376,0.005346,7.8293990584,58.0146666921,35.9670777461,0.595011979,11.3511213906,6.6978381318,51.8503592643
2152.5,1.7424555116,96.1976646426,296.1795326137,0,-8.7463490181,16.2694706533,11.9992506667,6.366668,1.0200131387,0.1880706697,0,0.055664,2.508086952,0,0.2762151233,0.0210197495,0.0992168007,0.006272,0.001764,0.0004000493,0.000163021,0.0014296134,0.0009146667,0.000392,0.6041317735,0.0703690568,0.5859093333,0.1407031733,0.1607853333,0.723044,0,0,0.0448004119,0.00784,221.8326693333,68.772088,0,2856.2381586667,178.6550453333,0.7842303,0.0136740236,0.0058992903,0,0.0052266667,0.0350186667,0.005292,7.819405473,57.913343805,35.8368450569,0.589001757,11.3199727804,6.643650473,51.7196655872
2153.5,1.7360684807,95.8991342301,295.2187213972,0,-8.5161819386,16.1034556467,11.8768093333,6.301702,1.0096048413,0.1861515813,0,0.055096,2.482494228,0,0.2733966017,0.0208052623,0.0982043843,0.006208,0.001746,0.0003959671,0.0001613576,0.0014150255,0.0009053333,0.000388,0.5979671635,0.0696510052,0.5799306667,0.1392674267,0.1591446667,0.715666,0,0,0.0443432648,0.00776,219.5690706667,68.070332,0,2827.0928713333,176.8320346667,0.77622795,0.0135344928,0.0058390935,0,0.0051733333,0.0346613333,0.005238,7.8094118876,57.8120209178,35.7066123678,0.5829915349,11.2888241701,6.5894628141,51.58897191
2154.5,1.7296814498,95.6006038177,294.2579101808,0,-8.2860148592,15.93744064,11.754368,6.236736,0.999196544,0.1842324928,0,0.054528,2.456901504,0,0.27057808,0.020590775,0.097191968,0.006144,0.001728,0.000391885,0.0001596941,0.0014004376,0.000896,0.000384,0.5918025536,0.0689329536,0.573952,0.13783168,0.157504,0.708288,0,0,0.0438861178,0.00768,217.305472,67.368576,0,2797.947584,175.009024,0.7682256,0.0133949619,0.0057788966,0,0.00512,0.034304,0.005184,7.7994183022,57.7106980307,35.5763796786,0.5769813129,11.2576755599,6.5352751553,51.4582782329
